127
[9753.0, 9131.6, 10753.0, 11102.7, 8803.8, 10738.6, 9965.2, 11620.9, 11059.6, 10128.6, 10906.5, 10267.1, 9628.7, 9849.1, 10584.0, 9600.7, 11165.6, 11798.4, 11362.1, 10850.2, 11266.9, 11156.5, 11153.5, 10998.0, 10417.4, 10129.3, 10370.8, 10028.5, 10674.5, 9816.9, 10491.4, 10934.2, 10340.3, 9258.2, 8793.1, 9172.8, 9210.9, 9625.2, 9312.6, 8657.4, 9555.8, 8971.1, 9210.9, 7640.2, 7267.4, 6350.4, 7348.4, 6613.0, 6870.5, 9219.6, 8774.7, 8892.0, 6921.2, 7738.2, 8432.2, 8401.0, 8209.8, 10860.1, 12366.4, 11812.7, 11600.0, 11855.3, 18521.2, 10833.4, 10504.2, 9223.3, 12403.9, 13340.5, 14682.1, 14275.5, 13904.5, 11621.4, 12555.9, 12461.2, 13998.1, 12934.4, 11976.7, 12504.9, 11489.3, 11437.6, 13727.8, 15100.5, 14873.8, 13576.0, 17017.2, 17168.4, 17150.7, 17349.3, 12646.1, 11481.7, 11425.3, 12996.7, 5577.7, 5514.6, 6995.7, 16451.6, 9234.2, 12300.9, 13323.3, 10469.0, 17655.3, 17954.2, 7181.7, 15453.7, 10324.0, 10634.7, 0.0, 10843.4, 16185.6, 15509.3, 4190.5, 5136.8, 10722.9, 10483.7, 9653.1, 11628.4, 12921.9, 6668.7, 18210.2, 10038.5, 8553.4, 10182.9, 8011.6, 8609.0, 12571.4, 14437.2, 4877.5]
[1094.3, 1740.0, 1357.7, 259.4, 2546.7, 232.0, 997.9, 820.2, 656.2, 1512.5, 676.4, 1037.5, 1556.3, 1296.9, 259.4, 1249.4, 478.3, 1094.3, 518.8, 259.4, 518.8, 328.1, 348.0, 259.4, 3364.0, 2391.4, 1724.5, 3950.8, 3787.4, 1766.9, 1476.4, 4060.0, 3609.1, 2422.2, 2138.9, 1859.6, 1755.4, 2647.7, 2606.8, 2552.0, 1640.5, 2900.0, 2252.3, 3231.4, 3581.0, 5183.8, 4247.9, 4593.4, 4619.7, 1930.6, 2138.9, 2865.0, 4441.5, 3155.5, 4035.1, 2927.7, 2718.0, 2606.8, 2606.8, 2138.9, 2302.5, 2380.1, 8301.1, 2715.5, 6201.4, 3971.2, 1640.5, 2509.5, 3940.6, 3443.1, 3082.2, 778.2, 1712.7, 1648.7, 3541.3, 2544.1, 1401.6, 2575.6, 1640.5, 1913.1, 4119.2, 6072.0, 6152.4, 3890.8, 6303.6, 6443.0, 6389.5, 6567.1, 6028.7, 1888.3, 2413.8, 6307.9, 5779.1, 5599.3, 5115.8, 5611.3, 6346.2, 12366.4, 7526.6, 2252.3, 10492.1, 10092.7, 3706.6, 6381.1, 580.0, 259.4, 10843.4, 0.0, 5347.3, 4824.8, 7628.7, 7174.2, 4079.8, 591.5, 1724.5, 1888.3, 3372.0, 4681.9, 7548.0, 1211.1, 2554.6, 3776.7, 5356.1, 3168.3, 4895.4, 5151.2, 7562.3]
[6433.6, 7056.0, 5616.1, 5088.2, 7564.9, 5447.1, 6230.6, 4565.5, 5152.5, 6217.6, 5312.0, 6055.4, 6628.3, 6456.5, 5606.5, 6595.7, 5064.3, 4477.7, 4829.0, 5363.7, 4955.5, 5041.7, 5032.3, 5187.7, 7195.7, 6763.9, 6236.0, 7895.7, 7341.1, 6668.7, 6028.7, 7382.2, 7432.2, 7348.4, 7453.8, 7116.8, 7046.5, 7251.6, 7418.6, 7744.2, 6788.7, 7781.5, 7286.8, 8575.4, 8928.2, 10277.6, 9258.2, 9780.5, 9697.6, 7046.5, 7424.9, 7663.9, 9560.7, 8461.6, 8613.0, 7983.0, 7999.8, 6089.7, 4477.7, 4845.7, 5183.8, 4946.0, 4768.7, 6178.6, 9286.5, 8140.7, 3799.8, 2900.0, 2025.9, 2002.5, 2287.9, 4569.9, 3640.6, 3778.5, 3123.4, 3829.8, 4391.2, 4537.4, 5136.8, 5347.3, 4569.9, 5665.0, 6089.7, 4480.7, 1512.5, 1556.3, 1357.7, 1411.2, 7652.5, 5085.5, 5435.9, 7689.3, 11044.4, 10845.2, 10147.2, 580.0, 10376.7, 15700.8, 8907.9, 6233.9, 10140.5, 9210.9, 9048.0, 5168.2, 5862.3, 5551.1, 16185.6, 5347.3, 0.0, 1396.8, 12784.2, 12193.8, 7242.3, 5712.3, 6661.7, 4921.5, 4782.8, 9816.9, 3071.3, 6210.1, 7722.5, 7663.9, 9992.8, 7990.5, 6456.5, 5084.2, 12720.4]
[5852.0, 6422.0, 4772.9, 4577.2, 6744.0, 4869.2, 5577.7, 4004.9, 4477.7, 5396.2, 4622.6, 5694.6, 5880.6, 6059.8, 5073.6, 6052.0, 4653.0, 4177.6, 4331.0, 4906.4, 4537.4, 4561.0, 4482.2, 4618.2, 7260.0, 6648.5, 6042.0, 7964.4, 7489.0, 6381.1, 5804.6, 7593.3, 7512.3, 7077.0, 6961.9, 6676.8, 6579.4, 7091.2, 7192.9, 7353.0, 6406.3, 7540.0, 6968.7, 8018.3, 8333.5, 9410.3, 8375.3, 8974.8, 8834.3, 6290.8, 6750.0, 6763.9, 8720.9, 7779.8, 7610.2, 7159.2, 7304.3, 5020.3, 3372.0, 3829.8, 4130.6, 3876.9, 6152.4, 5096.1, 7999.8, 7061.7, 3185.3, 2730.3, 2624.8, 2129.5, 1870.4, 4086.4, 3248.0, 3487.7, 3642.5, 4006.6, 4201.7, 4739.0, 5053.7, 5323.4, 5199.3, 6613.0, 6995.7, 5057.7, 1508.0, 1660.9, 1673.0, 1902.5, 6277.9, 4119.2, 4366.6, 6303.6, 10603.7, 10064.6, 9870.9, 1975.4, 10494.6, 16100.6, 7514.1, 5245.7, 11240.0, 10375.4, 8496.6, 3826.2, 5261.1, 4982.6, 15509.3, 4824.8, 1396.8, 0.0, 11916.4, 11261.6, 6033.1, 5067.0, 5865.7, 3959.3, 5194.2, 8980.1, 4462.6, 5471.7, 6961.0, 7738.2, 9893.4, 7082.7, 5105.3, 5908.0, 12374.5]
[6564.0, 5908.0, 7175.1, 7876.0, 5220.0, 7468.3, 6648.5, 8304.3, 7663.9, 6567.1, 7500.6, 7355.7, 6178.6, 6960.0, 7382.2, 6492.9, 8040.1, 8696.1, 8124.1, 7712.0, 8120.8, 7956.8, 7881.2, 7717.3, 8379.3, 7731.2, 7722.5, 8255.6, 8770.9, 7144.1, 7754.7, 9098.4, 8404.2, 6796.6, 5920.5, 6338.7, 6311.1, 7316.3, 6952.3, 6073.1, 6756.9, 6701.9, 6647.5, 4834.6, 4417.1, 2509.5, 3541.3, 3036.0, 3088.7, 5762.8, 5496.2, 5152.5, 3225.1, 4529.9, 4439.9, 4802.5, 4924.2, 7008.2, 8612.2, 8100.9, 7834.1, 8093.4, 15833.9, 6961.0, 6316.4, 5178.6, 9004.0, 10105.3, 11568.1, 11021.8, 10510.0, 8372.9, 9286.5, 9272.0, 11097.9, 10040.5, 8950.1, 9790.8, 8700.0, 8752.4, 11228.7, 12924.0, 12813.7, 11035.3, 13409.9, 13568.5, 13587.9, 13808.4, 8468.8, 7798.8, 7626.1, 8816.0, 4298.3, 2091.2, 5694.6, 13134.7, 8584.0, 13429.0, 9137.5, 6693.9, 16380.3, 16402.0, 4513.6, 11399.3, 7056.0, 7384.0, 4190.5, 7628.7, 12784.2, 11916.4, 0.0, 956.6, 6643.5, 7147.9, 6125.0, 7957.6, 10392.2, 2971.0, 15176.5, 6594.7, 5096.1, 8327.0, 6968.7, 4834.6, 8467.2, 12115.8, 5194.2]
[6149.1, 5502.4, 6580.4, 7411.3, 4676.1, 6995.7, 6178.6, 7796.2, 7136.6, 5992.8, 6972.6, 7022.6, 5665.0, 6647.5, 6938.7, 6112.9, 7610.2, 8261.3, 7649.8, 7284.9, 7681.4, 7500.6, 7398.6, 7234.9, 8301.9, 7562.3, 7471.0, 8258.8, 8721.6, 6902.7, 7471.9, 9059.9, 8356.0, 6640.4, 5655.5, 6069.8, 6018.6, 7190.1, 6823.3, 5906.9, 6484.6, 6613.0, 6462.8, 4658.8, 4255.8, 1995.7, 2952.9, 2647.7, 2554.6, 5259.8, 5084.2, 4529.9, 2737.7, 4203.3, 3684.7, 4268.4, 4537.4, 6287.6, 7918.6, 7432.2, 7144.1, 7402.2, 15453.7, 6230.6, 5367.4, 4372.8, 8452.1, 9600.0, 11088.2, 10499.1, 9941.5, 7889.7, 8780.1, 8795.4, 10695.3, 9655.2, 8537.6, 9469.5, 8375.3, 8461.6, 10952.0, 12720.4, 12644.5, 10748.6, 12741.0, 12901.6, 12934.4, 13161.8, 7548.0, 7147.0, 6923.2, 7891.4, 4670.4, 1985.6, 5944.4, 12571.4, 8864.7, 13982.7, 8186.8, 6016.4, 16381.9, 16332.9, 4417.1, 10550.9, 6594.7, 6921.2, 5136.8, 7174.2, 12193.8, 11261.6, 956.6, 0.0, 5800.0, 6656.6, 5577.7, 7308.9, 10119.3, 2509.5, 14693.6, 6072.0, 4619.7, 8304.3, 7215.3, 4203.3, 7599.5, 11880.2, 5828.9]
[3899.4, 3787.4, 2730.3, 4140.4, 2900.0, 3856.0, 3528.0, 4066.6, 3528.0, 2698.1, 3435.2, 4829.0, 3088.7, 4777.2, 4035.1, 4119.2, 4504.6, 4894.0, 4216.1, 4334.1, 4482.2, 4254.2, 4004.9, 3913.2, 7212.6, 6175.3, 5606.5, 7660.4, 7677.9, 5352.4, 5407.4, 7989.7, 7424.9, 5731.2, 4681.9, 4802.5, 4640.0, 6210.1, 5987.2, 5337.3, 4955.5, 6105.2, 5475.4, 4922.8, 4935.1, 4408.0, 3510.8, 4348.1, 3959.3, 3121.2, 3692.0, 2447.0, 3986.4, 4158.2, 2322.9, 3064.7, 3829.8, 1512.5, 2803.3, 2617.1, 2252.3, 2422.2, 11445.9, 1396.8, 2216.2, 1508.0, 4216.1, 5437.2, 6867.6, 6089.7, 5322.1, 4306.1, 4778.6, 4993.4, 7007.2, 6264.0, 5240.6, 6533.2, 5712.3, 5992.8, 8011.6, 9982.1, 10124.6, 7779.8, 7384.0, 7548.0, 7639.3, 7889.7, 2348.8, 2562.5, 2002.5, 2705.6, 7326.4, 5347.3, 7497.9, 7740.8, 9691.4, 15749.5, 3692.0, 1834.1, 14534.8, 14066.6, 5252.1, 4756.0, 3748.1, 3889.0, 10722.9, 4079.8, 7242.3, 6033.1, 6643.5, 5800.0, 0.0, 3558.4, 2831.9, 2690.6, 7353.0, 4201.7, 10169.0, 3112.6, 3317.7, 7540.0, 8294.6, 2544.1, 1856.0, 9054.7, 9219.6]
[812.0, 1357.7, 906.0, 778.2, 1995.7, 366.8, 518.8, 1160.0, 591.5, 928.0, 464.0, 1322.6, 997.9, 1416.0, 478.3, 1050.4, 1069.5, 1660.9, 997.9, 812.0, 1100.5, 883.4, 742.8, 580.0, 3735.5, 2718.0, 2091.2, 4268.4, 4182.4, 1975.4, 1870.4, 4476.2, 3967.8, 2546.7, 1975.4, 1800.8, 1660.9, 2881.4, 2767.0, 2504.1, 1712.7, 3009.3, 2334.5, 2957.4, 3266.6, 4676.1, 3713.8, 4114.3, 4104.5, 1396.8, 1712.7, 2284.9, 3937.2, 2750.0, 3448.9, 2391.4, 2287.9, 2129.5, 2458.0, 1920.1, 1995.7, 2129.5, 8853.3, 2231.3, 5644.8, 3382.0, 1920.1, 2957.4, 4432.4, 3876.9, 3425.4, 1233.1, 2138.9, 2138.9, 4101.2, 3123.4, 1982.2, 3166.2, 2207.1, 2460.7, 4710.5, 6661.7, 6737.0, 4482.2, 6567.1, 6713.0, 6679.8, 6871.5, 5598.1, 1611.5, 2052.2, 5893.2, 5587.3, 5151.2, 5073.6, 6016.4, 6567.1, 12627.0, 7082.7, 1724.5, 11059.0, 10674.5, 3435.2, 6246.8, 259.4, 348.0, 10483.7, 591.5, 5712.3, 5067.0, 7147.9, 6656.6, 3558.4, 0.0, 1142.5, 1660.9, 3959.3, 4184.0, 8040.1, 624.7, 2052.2, 4114.3, 5453.2, 2593.8, 4518.0, 5741.7, 7424.0]
[1100.5, 997.9, 1100.5, 1920.1, 906.0, 1508.0, 812.0, 2228.3, 1560.6, 478.3, 1396.8, 2116.8, 259.4, 1982.2, 1547.6, 1296.9, 2200.9, 2803.3, 2129.5, 1913.1, 2240.3, 2025.9, 1870.4, 1712.7, 4417.1, 3382.0, 2869.7, 4834.6, 4889.9, 2544.1, 2708.0, 5213.6, 4618.2, 2900.0, 1902.5, 1975.4, 1812.0, 3382.0, 3155.5, 2554.6, 2129.5, 3285.1, 2645.2, 2479.8, 2670.5, 3624.0, 2624.8, 3123.4, 3044.9, 464.0, 1069.5, 1142.5, 2900.0, 1985.6, 2311.3, 1322.6, 1512.5, 1712.7, 2793.6, 2216.2, 2091.2, 2320.0, 9986.8, 1770.7, 4733.3, 2322.9, 2881.4, 4026.7, 5525.5, 4921.5, 4385.0, 2348.8, 3208.4, 3250.1, 5240.6, 4265.3, 3123.4, 4277.9, 3266.6, 3481.9, 5825.5, 7761.6, 7814.3, 5599.3, 7373.1, 7526.6, 7522.1, 7731.2, 5085.5, 1870.4, 2002.5, 5416.1, 5136.8, 4203.3, 4935.1, 7011.0, 6890.0, 12964.0, 6505.3, 1194.3, 12072.9, 11736.7, 2920.8, 6392.6, 1183.0, 1467.3, 9653.1, 1724.5, 6661.7, 5865.7, 6125.0, 5577.7, 2831.9, 1142.5, 0.0, 2002.5, 5053.7, 3155.5, 9122.8, 518.8, 1100.5, 4721.9, 5569.2, 1453.5, 4182.4, 6847.9, 7037.9]
[2422.2, 2793.6, 928.0, 1812.0, 2824.8, 1740.0, 2025.9, 1508.0, 1233.1, 1525.7, 1254.7, 2900.0, 2091.2, 3064.7, 1995.7, 2678.1, 2157.7, 2348.8, 1770.7, 2132.6, 2091.2, 1902.5, 1648.7, 1640.5, 5249.6, 4277.9, 3612.8, 5838.2, 5665.0, 3603.5, 3364.0, 5926.2, 5496.2, 4203.3, 3573.5, 3448.9, 3301.4, 4504.6, 4417.1, 4145.3, 3372.0, 4668.9, 3994.8, 4409.5, 4645.8, 5453.2, 4417.1, 5041.7, 4878.9, 2460.7, 3018.2, 2805.7, 4772.9, 3986.4, 3692.0, 3231.4, 3510.8, 1249.4, 820.2, 259.4, 478.3, 492.1, 8811.4, 1357.7, 4906.4, 3250.1, 1525.7, 2757.3, 4222.5, 3476.1, 2767.0, 1766.9, 2091.2, 2322.9, 4317.0, 3612.8, 2678.1, 3967.8, 3323.8, 3640.6, 5381.2, 7341.1, 7514.1, 5151.2, 5453.2, 5611.3, 5631.7, 5855.4, 4265.3, 164.0, 696.0, 4513.6, 7079.8, 6139.2, 6695.9, 5347.3, 8204.1, 14244.9, 5773.3, 1312.4, 11966.6, 11439.4, 4872.0, 4589.0, 1920.1, 1834.1, 11628.4, 1888.3, 4921.5, 3959.3, 7957.6, 7308.9, 2690.6, 1660.9, 2002.5, 0.0, 4782.8, 5032.3, 7660.4, 1743.9, 3095.3, 5665.0, 7113.9, 3123.4, 3064.7, 6417.9, 8959.1]
[4111.1, 4697.6, 4645.8, 3248.0, 5768.6, 3603.5, 4254.2, 3299.4, 3835.0, 4884.4, 3945.7, 3123.4, 4845.7, 3476.1, 3510.8, 4073.2, 2902.3, 2460.7, 3140.6, 3151.3, 2900.0, 3132.0, 3366.0, 3480.0, 2715.5, 2793.6, 2670.5, 3348.0, 2708.0, 3250.1, 2647.7, 2670.5, 2900.0, 3692.0, 4476.2, 4058.3, 4101.2, 3297.3, 3612.8, 4366.6, 3640.6, 3950.8, 3787.4, 5569.2, 5987.2, 8144.8, 7345.6, 7471.9, 7632.2, 5148.6, 5105.3, 6165.5, 7421.3, 5916.0, 7348.4, 6089.7, 5606.5, 5841.6, 5148.6, 4955.5, 5261.1, 5211.0, 5599.3, 5956.8, 9529.7, 7341.1, 3427.4, 2708.0, 2757.3, 3064.7, 3535.6, 3051.5, 2853.2, 2544.1, 1660.9, 1322.6, 2116.8, 820.2, 1800.8, 1660.9, 836.5, 2708.0, 2784.0, 656.2, 6236.0, 6311.1, 6134.9, 6190.5, 9024.2, 4869.2, 5460.6, 9246.6, 7377.6, 8301.1, 6129.4, 4676.1, 5685.2, 10943.4, 10527.9, 5572.8, 7190.1, 6729.0, 5942.1, 8304.3, 3871.7, 3612.8, 12921.9, 3372.0, 4782.8, 5194.2, 10392.2, 10119.3, 7353.0, 3959.3, 5053.7, 4782.8, 0.0, 7626.1, 5540.1, 4561.0, 5649.6, 3123.4, 5612.5, 6443.0, 7779.8, 1800.8, 8715.5]
[3642.5, 2993.6, 4217.7, 4924.2, 2252.3, 4512.1, 3692.0, 5337.3, 4693.3, 3603.5, 4529.9, 4518.0, 3208.4, 4150.1, 4441.5, 3603.5, 5109.3, 5762.8, 5168.2, 4782.8, 5183.8, 5009.5, 4921.5, 4757.4, 5971.5, 5148.6, 4997.4, 6033.1, 6417.9, 4439.9, 4982.6, 6763.9, 6059.8, 4254.2, 3191.6, 3597.9, 3533.7, 4824.8, 4462.6, 3528.0, 4006.6, 4306.1, 4051.7, 2322.9, 1975.4, 518.8, 696.0, 259.4, 259.4, 2793.6, 2575.6, 2240.3, 259.4, 1724.5, 1888.3, 1834.1, 2029.2, 4192.1, 5730.0, 5194.2, 4955.5, 5213.6, 12946.3, 4164.7, 4761.7, 2708.0, 6033.1, 7140.4, 8613.0, 8053.4, 7540.0, 5413.6, 6320.7, 6316.4, 8190.1, 7147.0, 6033.1, 6963.9, 5870.3, 5965.8, 8456.1, 10253.4, 10198.8, 8249.9, 10481.2, 10637.9, 10647.4, 10863.2, 6389.5, 4877.5, 4768.7, 6755.9, 3528.0, 1165.8, 4306.1, 10163.7, 7116.8, 12775.8, 7421.3, 3815.7, 14075.7, 13955.2, 2231.3, 8835.1, 4104.5, 4432.4, 6668.7, 4681.9, 9816.9, 8980.1, 2971.0, 2509.5, 4201.7, 4184.0, 3155.5, 5032.3, 7626.1, 0.0, 12221.9, 3624.0, 2132.6, 6042.0, 5471.7, 1944.5, 6049.8, 9398.9, 5276.4]
[8622.3, 9277.8, 8190.1, 7300.6, 10019.1, 7710.3, 8530.5, 6897.9, 7562.3, 8733.2, 7726.0, 7957.6, 9028.6, 8375.3, 7796.2, 8719.3, 7147.9, 6492.9, 7054.1, 7475.5, 7061.7, 7220.0, 7300.6, 7464.7, 8255.6, 8196.7, 7858.1, 8878.4, 8222.1, 8398.6, 7722.5, 8130.8, 8437.0, 8992.8, 9442.4, 9048.7, 9024.9, 8715.5, 8980.1, 9555.8, 8657.4, 9341.4, 9013.0, 10602.4, 10998.0, 12716.2, 11743.5, 12140.7, 12144.0, 9436.0, 9684.4, 10218.5, 11976.7, 10683.3, 11275.3, 10425.2, 10261.2, 8892.7, 7366.7, 7640.2, 7999.8, 7785.8, 1972.0, 8992.8, 12278.5, 10907.7, 6287.6, 5096.1, 3609.1, 4222.5, 4894.0, 6808.5, 5914.9, 5905.8, 4217.7, 5276.4, 6268.3, 5759.3, 6726.0, 6805.6, 4895.4, 4824.8, 5301.8, 4955.5, 3890.8, 3799.8, 3548.9, 3348.0, 10720.4, 7820.3, 8258.8, 10760.5, 12776.9, 13140.3, 11626.1, 2504.1, 11080.9, 15568.7, 11976.7, 8944.0, 8333.5, 7225.6, 11044.4, 8123.3, 8120.8, 7792.7, 18210.2, 7548.0, 3071.3, 4462.6, 15176.5, 14693.6, 10169.0, 8040.1, 9122.8, 7660.4, 5540.1, 12221.9, 0.0, 8622.3, 10089.3, 8657.4, 11151.7, 10545.2, 9512.7, 4757.4, 14227.9]
[820.2, 1050.4, 820.2, 1401.6, 1396.8, 991.1, 418.2, 1724.5, 1069.5, 418.2, 906.0, 1724.5, 418.2, 1673.0, 1050.4, 1069.5, 1689.0, 2284.9, 1611.5, 1411.2, 1724.5, 1508.0, 1352.8, 1194.3, 4101.2, 3064.7, 2498.7, 4571.3, 4565.5, 2252.3, 2311.3, 4877.5, 4317.0, 2708.0, 1874.0, 1834.1, 1673.0, 3134.1, 2952.9, 2490.6, 1888.3, 3134.1, 2466.2, 2668.0, 2920.8, 4104.5, 3121.2, 3573.5, 3528.0, 836.5, 1296.9, 1660.9, 3372.0, 2311.3, 2824.8, 1804.5, 1834.1, 1804.5, 2562.5, 1985.6, 1944.5, 2138.9, 9469.5, 1888.3, 5121.1, 2786.4, 2413.8, 3528.0, 5020.3, 4432.4, 3925.2, 1834.1, 2708.0, 2737.7, 4721.9, 3748.1, 2606.8, 3776.7, 2786.4, 3018.2, 5323.4, 7267.4, 7331.0, 5096.1, 6979.3, 7130.0, 7113.9, 7316.3, 5272.6, 1640.5, 1920.1, 5587.3, 5337.3, 4635.6, 4989.3, 6542.4, 6744.0, 12822.1, 6729.0, 1322.6, 11620.9, 11261.6, 3134.1, 6277.9, 696.0, 956.6, 10038.5, 1211.1, 6210.1, 5471.7, 6594.7, 6072.0, 3112.6, 624.7, 518.8, 1743.9, 4561.0, 3624.0, 8622.3, 0.0, 1512.5, 4439.9, 5510.9, 1972.0, 4277.9, 6350.4, 7215.3]
[1556.3, 956.6, 2200.9, 2793.6, 418.2, 2380.1, 1560.6, 3208.4, 2575.6, 1577.8, 2413.8, 2533.5, 1094.3, 2231.3, 2320.0, 1577.8, 2993.6, 3642.5, 3036.0, 2670.5, 3062.5, 2881.4, 2788.8, 2624.8, 4462.6, 3487.7, 3151.3, 4733.3, 4939.2, 2668.0, 3071.3, 5282.8, 4618.2, 2757.3, 1577.8, 1870.4, 1743.9, 3321.7, 3011.5, 2179.4, 2204.0, 3016.0, 2504.1, 1611.5, 1689.0, 2629.9, 1712.7, 2065.3, 2065.3, 676.4, 580.0, 906.0, 1888.3, 935.2, 1888.3, 464.0, 518.8, 2593.8, 3871.7, 3299.4, 3140.6, 3382.0, 10843.4, 2617.1, 4834.6, 2287.9, 3925.2, 5009.5, 6480.4, 5926.2, 5437.2, 3281.0, 4190.5, 4184.0, 6082.0, 5053.7, 3925.2, 4935.1, 3856.0, 3999.9, 6462.8, 8333.5, 8329.4, 6246.8, 8468.8, 8621.5, 8613.0, 8819.1, 5663.8, 2957.4, 3016.0, 6016.4, 4164.7, 3123.4, 4182.4, 8050.9, 6473.2, 12485.0, 6984.1, 2100.8, 12425.5, 12188.8, 1982.2, 7366.7, 1975.4, 2302.5, 8553.4, 2554.6, 7722.5, 6961.0, 5096.1, 4619.7, 3317.7, 2052.2, 1100.5, 3095.3, 5649.6, 2132.6, 10089.3, 1512.5, 0.0, 4670.4, 5004.2, 991.1, 4935.1, 7446.6, 6077.6]
[3640.6, 3856.0, 5020.3, 3876.9, 4989.3, 3937.2, 4021.7, 4343.4, 4432.4, 4858.2, 4429.3, 2793.6, 4462.6, 2767.0, 3692.0, 3425.4, 3573.5, 3735.5, 3991.5, 3535.6, 3668.2, 3805.1, 4040.1, 4026.7, 478.3, 1396.8, 2052.2, 232.0, 492.1, 2188.7, 2302.5, 778.2, 232.0, 1913.1, 3095.3, 2824.8, 2973.3, 1357.7, 1660.9, 2562.5, 2593.8, 1740.0, 2167.1, 3719.2, 4086.4, 6521.8, 6042.0, 5818.5, 6149.1, 4524.0, 4111.1, 5502.4, 5917.1, 4414.1, 6555.8, 5121.1, 4348.1, 6217.6, 6358.9, 5914.9, 6069.8, 6156.7, 8534.5, 6311.1, 9413.9, 6897.9, 4981.3, 5008.2, 5685.2, 5726.5, 5880.6, 4119.2, 4631.3, 4331.0, 4663.1, 3835.0, 3597.9, 3132.0, 2715.5, 2422.2, 3792.7, 4921.5, 4693.3, 3706.6, 9007.0, 9108.0, 8968.8, 9066.6, 9697.6, 5660.3, 6156.7, 10000.9, 4619.7, 6330.2, 3200.0, 7659.5, 2757.3, 8622.3, 11166.2, 5759.3, 8077.6, 8078.5, 3890.8, 10071.3, 3876.9, 3856.0, 10182.9, 3776.7, 7663.9, 7738.2, 8327.0, 8304.3, 7540.0, 4114.3, 4721.9, 5665.0, 3123.4, 6042.0, 8657.4, 4439.9, 4670.4, 0.0, 2498.7, 5656.7, 8631.7, 4315.4, 5694.6]
[4721.9, 4571.3, 6277.9, 5545.0, 5413.6, 5431.0, 5138.2, 6105.2, 5946.6, 5889.8, 5880.6, 4334.1, 5341.0, 4073.2, 5173.4, 4462.6, 5347.3, 5726.5, 5739.4, 5178.6, 5460.6, 5514.6, 5688.7, 5612.5, 2900.0, 3250.1, 3856.0, 2284.9, 2957.4, 3601.6, 4101.2, 3123.4, 2715.5, 2934.6, 3668.2, 3684.7, 3842.0, 2805.7, 2757.3, 3024.9, 3748.1, 2458.0, 3123.4, 3480.0, 3640.6, 5833.5, 5759.3, 5213.6, 5666.2, 5199.3, 4605.1, 5908.0, 5453.2, 4315.4, 6661.7, 5347.3, 4518.0, 7271.1, 7905.9, 7373.1, 7418.6, 7575.6, 11007.8, 7336.5, 9767.4, 7247.9, 6870.5, 7195.7, 8071.8, 8007.4, 8025.0, 5938.7, 6661.7, 6406.3, 7097.8, 6187.3, 5694.6, 5530.4, 4872.0, 4645.8, 6290.8, 7284.9, 6995.7, 6204.6, 11254.4, 11368.6, 11252.6, 11373.3, 10619.5, 7057.0, 7424.9, 10961.2, 2730.3, 5282.8, 1276.0, 10043.2, 1660.9, 7486.3, 11980.1, 6756.9, 9705.9, 9947.6, 3323.8, 11698.2, 5194.2, 5322.1, 8011.6, 5356.1, 9992.8, 9893.4, 6968.7, 7215.3, 8294.6, 5453.2, 5569.2, 7113.9, 5612.5, 5471.7, 11151.7, 5510.9, 5004.2, 2498.7, 0.0, 5926.2, 9750.2, 6763.9, 3285.1]
[2346.0, 1859.6, 2380.1, 3372.0, 696.0, 2957.4, 2200.9, 3668.2, 2993.6, 1812.0, 2831.9, 3382.0, 1615.7, 3132.0, 2973.3, 2438.8, 3640.6, 4254.2, 3582.9, 3339.9, 3686.5, 3476.1, 3323.8, 3166.2, 5437.2, 4446.0, 4060.0, 5722.9, 5914.9, 3612.8, 3950.8, 6256.5, 5599.3, 3744.5, 2567.8, 2843.8, 2708.0, 4304.5, 3999.9, 3168.3, 3151.3, 4006.6, 3489.7, 2460.7, 2413.8, 2334.5, 1296.9, 2002.5, 1766.9, 1296.9, 1547.6, 328.1, 1689.0, 1648.7, 928.0, 580.0, 1416.0, 2252.3, 3792.7, 3268.6, 3016.0, 3274.8, 11439.4, 2231.3, 3861.2, 1322.6, 4268.4, 5453.2, 6960.0, 6329.2, 5744.1, 3799.8, 4640.0, 4697.6, 6693.9, 5712.3, 4569.9, 5688.7, 4642.9, 4824.8, 7234.0, 9147.1, 9172.8, 7011.0, 8575.4, 8734.0, 8754.7, 8977.1, 4878.9, 2964.2, 2824.8, 5240.6, 4782.8, 3095.3, 5020.3, 8372.9, 7432.2, 13412.4, 6125.0, 1874.0, 13342.0, 13066.4, 2737.7, 6960.0, 2606.8, 2909.3, 8609.0, 3168.3, 7990.5, 7082.7, 4834.6, 4203.3, 2544.1, 2593.8, 1453.5, 3123.4, 6443.0, 1944.5, 10545.2, 1972.0, 991.1, 5656.7, 5926.2, 0.0, 4304.5, 8243.3, 6679.8]
